x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
-0.0012419481012645207,0.0022271203186548885,0.08
-0.0012419481012645207,0.0022271203186548885,0.12
-0.0026235284033389672,8.382009028745723e-05,0.16
-0.0026235284033389672,8.382009028745723e-05,0.2
-0.00504593268582839,-0.0007127083098194742,0.24
-0.009396651837104667,-0.002508114884520755,0.28
-0.009396651837104667,-0.002508114884520755,0.32
-0.01116381671634068,-0.004346491420923124,0.36
-0.014545952513709819,-0.007631879120468419,0.4
-0.014545952513709819,-0.007631879120468419,0.44
-0.014545952513709819,-0.007631879120468419,0.48
-0.014545952513709819,-0.007631879120468419,0.52
-0.014545952513709819,-0.007631879120468419,0.56
-0.015716027890578663,-0.0053661731350313786,0.6
-0.015716027890578663,-0.0053661731350313786,0.64
-0.015492288869878433,-0.007906338651413353,0.68
-0.015352854988927734,-0.012614974391788991,0.72
-0.015046359328629022,-0.01916037684261659,0.76
-0.015046359328629022,-0.01916037684261659,0.8
-0.015046359328629022,-0.01916037684261659,0.84
-0.015046359328629022,-0.01916037684261659,0.88
-0.015046359328629022,-0.01916037684261659,0.92
-0.014971360289691652,-0.02170927369109016,0.96
-0.015692432815140513,-0.02630205836108835,1.0
-0.015692432815140513,-0.02630205836108835,1.04
-0.014248683159956768,-0.028403982939458564,1.08
-0.014248683159956768,-0.028403982939458564,1.12
-0.01253888482258544,-0.026512134730557486,1.16
-0.0094634200424724,-0.022936533786197567,1.2
-0.0094634200424724,-0.022936533786197567,1.24
-0.0094634200424724,-0.022936533786197567,1.28
-0.0094634200424724,-0.022936533786197567,1.32
-0.0094634200424724,-0.022936533786197567,1.36
-0.008598678254777996,-0.020537633696444957,1.4000000000000001
-0.007189967547898993,-0.016039167269178294,1.44
-0.007189967547898993,-0.016039167269178294,1.48
-0.007189967547898993,-0.016039167269178294,1.52
-0.009738156305009509,-0.016135261275940265,1.56
-0.009738156305009509,-0.016135261275940265,1.6
-0.009738156305009509,-0.016135261275940265,1.6400000000000001
-0.009738156305009509,-0.016135261275940265,1.68
-0.009738156305009509,-0.016135261275940265,1.72
-0.009738156305009509,-0.016135261275940265,1.76
-0.010485732634579813,-0.018573217311529545,1.8
-0.010485732634579813,-0.018573217311529545,1.84
-0.010485732634579813,-0.018573217311529545,1.8800000000000001
-0.012817582949495409,-0.01960519313916701,1.92
-0.012817582949495409,-0.01960519313916701,1.96
-0.012817582949495409,-0.01960519313916701,2.0
-0.012817582949495409,-0.01960519313916701,2.04
-0.014808357717711626,-0.01801167005422796,2.08
-0.014808357717711626,-0.01801167005422796,2.12
-0.014808357717711626,-0.01801167005422796,2.16
-0.014808357717711626,-0.01801167005422796,2.2
-0.012831197509732065,-0.016401285779595903,2.24
-0.008861644649971724,-0.0139085679039924,2.2800000000000002
-0.008861644649971724,-0.0139085679039924,2.32
-0.008861644649971724,-0.0139085679039924,2.36
-0.010964793862499546,-0.012466602790044216,2.4
-0.010964793862499546,-0.012466602790044216,2.44
-0.01189871751323135,-0.010093780290445104,2.48
-0.013627084082058193,-0.0057042979871369795,2.52
-0.013627084082058193,-0.0057042979871369795,2.56
-0.01565549139081541,-0.004158961845781217,2.6
-0.019159870743700416,-0.0010197016213088935,2.64
-0.02389123604195661,0.0035008960800168893,2.68
-0.02389123604195661,0.0035008960800168893,2.72
-0.02389123604195661,0.0035008960800168893,2.7600000000000002
-0.02633474176384377,0.0042301284072657,2.8000000000000003
-0.02633474176384377,0.0042301284072657,2.84
-0.02548451118879404,0.0018260468842614143,2.88
-0.024191710963522198,-0.0027028763244793417,2.92
-0.021779584715276298,-0.008738298373026825,2.96
-0.018438352321605726,-0.016067500661860194,3.0
-0.018438352321605726,-0.016067500661860194,3.04
-0.018438352321605726,-0.016067500661860194,3.08
-0.019306257490301286,-0.013669743247493274,3.12
-0.021331929811901785,-0.009430813864253778,3.16
-0.02476814941080436,-0.003940043018454222,3.2
-0.02929303917096837,0.0027093718305570775,3.24
-0.02929303917096837,0.0027093718305570775,3.2800000000000002
-0.03169703604977221,0.003559841704627516,3.3200000000000003
-0.03169703604977221,0.003559841704627516,3.36
-0.03393929725344413,0.004774240607174697,3.4
-0.03393929725344413,0.004774240607174697,3.44
-0.03393929725344413,0.004774240607174697,3.48
-0.03393929725344413,0.004774240607174697,3.52
-0.03393929725344413,0.004774240607174697,3.56
-0.03393929725344413,0.004774240607174697,3.6
-0.03393929725344413,0.004774240607174697,3.64
-0.03557993201028581,0.006726372158746728,3.68
-0.03557993201028581,0.006726372158746728,3.72
-0.03557993201028581,0.006726372158746728,3.7600000000000002
-0.03686996896459312,0.008925986819663846,3.8000000000000003
-0.03686996896459312,0.008925986819663846,3.84
-0.039416640437948465,0.009056234302549678,3.88
-0.039416640437948465,0.009056234302549678,3.92
-0.04173839035872865,0.008001730957198314,3.96
-0.04600153060528791,0.005982910355625052,4.0
-0.05173189188248727,0.002830128750483102,4.04
-0.05902940164614202,-0.0006330708629453173,4.08
-0.0676753135850791,-0.004307619560170364,4.12
-0.07738472756021812,-0.008395902832741168,4.16
-0.07738472756021812,-0.008395902832741168,4.2
-0.07738472756021812,-0.008395902832741168,4.24
-0.07738472756021812,-0.008395902832741168,4.28
-0.07979966432716322,-0.009214792576025815,4.32
-0.07979966432716322,-0.009214792576025815,4.36
-0.07979966432716322,-0.009214792576025815,4.4
-0.07967711798438293,-0.011761846245242697,4.44
-0.07904444123998026,-0.016421471033449667,4.48
-0.07743988317602019,-0.02269828560368392,4.5200000000000005
-0.0746862692504259,-0.030171596679639597,4.5600000000000005
-0.07102686676164532,-0.03870638347919975,4.6000000000000005
-0.06642741879594317,-0.04803109971155484,4.64
-0.06642741879594317,-0.04803109971155484,4.68
-0.06642741879594317,-0.04803109971155484,4.72
-0.06642741879594317,-0.04803109971155484,4.76
-0.06672731922473985,-0.050563402958168004,4.8
-0.06744373024143321,-0.0552237526139812,4.84
-0.06806364343326737,-0.06173502625160435,4.88
-0.06806364343326737,-0.06173502625160435,4.92
-0.06560584197168688,-0.062414520162874174,4.96
-0.06560584197168688,-0.062414520162874174,5.0
-0.06560584197168688,-0.062414520162874174,5.04
-0.06560584197168688,-0.062414520162874174,5.08
-0.06560584197168688,-0.062414520162874174,5.12
-0.06560584197168688,-0.062414520162874174,5.16
-0.06560584197168688,-0.062414520162874174,5.2
-0.06417427475997049,-0.06452476074592119,5.24
-0.06207220561198142,-0.06870987809208905,5.28
-0.05974449257547587,-0.07475918860805636,5.32
-0.05974449257547587,-0.07475918860805636,5.36
-0.05974449257547587,-0.07475918860805636,5.4
-0.05832912585381908,-0.07688032911335688,5.44
-0.05546815677637506,-0.08062078226467162,5.48
-0.05131524251452754,-0.0856817485157918,5.5200000000000005
-0.05131524251452754,-0.0856817485157918,5.5600000000000005
-0.05131524251452754,-0.0856817485157918,5.6000000000000005
-0.05131524251452754,-0.0856817485157918,5.64
-0.05131524251452754,-0.0856817485157918,5.68
-0.05237416550482001,-0.08800148602262961,5.72
-0.05441614787992587,-0.0922533000387038,5.76
-0.05754018841276555,-0.0980062596615709,5.8
-0.06193862209731823,-0.10475757963598659,5.84
-0.06680781575016347,-0.11278189913949309,5.88
-0.07187798356167278,-0.12197640331573595,5.92
-0.07713061517773018,-0.1321609662968777,5.96
-0.07713061517773018,-0.1321609662968777,6.0
-0.07871166763041725,-0.13416165946222122,6.04
-0.0817043100181296,-0.13780753286910252,6.08
-0.0817043100181296,-0.13780753286910252,6.12
-0.08212465607989804,-0.1403226490072472,6.16
-0.08359740803693687,-0.1447535860104325,6.2
-0.08359740803693687,-0.1447535860104325,6.24
-0.08599599125402636,-0.1456192063375371,6.28
-0.09031470924697646,-0.1474971107956845,6.32
-0.09031470924697646,-0.1474971107956845,6.36
-0.09031470924697646,-0.1474971107956845,6.4
-0.08863402590504496,-0.14941487081825092,6.44
-0.08863402590504496,-0.14941487081825092,6.48
-0.08797398381288232,-0.15187796733210773,6.5200000000000005
-0.08705989644571008,-0.1564970408304174,6.5600000000000005
-0.08601959502991989,-0.16295962055067964,6.6000000000000005
-0.08601959502991989,-0.16295962055067964,6.640000000000001
-0.08601959502991989,-0.16295962055067964,6.68
-0.08606602307689554,-0.16550919785612733,6.72
-0.08606602307689554,-0.16550919785612733,6.76
-0.08606602307689554,-0.16550919785612733,6.8
-0.08639141830767395,-0.16803835145837984,6.84
-0.08656286061417848,-0.1727359634148415,6.88
-0.08742400858465266,-0.17917651837670928,6.92
-0.08742400858465266,-0.17917651837670928,6.96
-0.08986811525641027,-0.17990373400984017,7.0
-0.08986811525641027,-0.17990373400984017,7.04
-0.08986811525641027,-0.17990373400984017,7.08
-0.08743888405958457,-0.1806791924499701,7.12
-0.08743888405958457,-0.1806791924499701,7.16
-0.08743888405958457,-0.1806791924499701,7.2
-0.08514437675299849,-0.17956665650896725,7.24
-0.08128417943785614,-0.17693135263395565,7.28
-0.07593559057052453,-0.17319860531720382,7.32
-0.07593559057052453,-0.17319860531720382,7.36
-0.07593559057052453,-0.17319860531720382,7.4
-0.07593559057052453,-0.17319860531720382,7.44
-0.07847893718619783,-0.1733826922329343,7.48
-0.08314545118091528,-0.1740178427662562,7.5200000000000005
-0.08314545118091528,-0.1740178427662562,7.5600000000000005
